Date,Close,High,Low,Open,Volume,Symbol
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,
2020-03-31,2131.46875,2144.9150396998043,2026.2167582118773,2072.3978536330746,2809269,HINDUNILVR.NS
2020-04-01,2021.2554931640625,2155.9502255916827,2001.2252935787758,2126.5538989750607,2774626,HINDUNILVR.NS
2020-04-03,1997.5621337890625,2090.2951565470344,1973.312312498464,2071.6557284130895,4121436,HINDUNILVR.NS
2020-04-07,2267.229248046875,2281.2320229751226,2058.672801221452,2058.672801221452,8510114,HINDUNILVR.NS
2020-04-08,2282.021240234375,2424.3200532423916,2241.7285508544355,2255.267666054013,9791862,HINDUNILVR.NS
2020-04-09,2199.859375,2318.3258246390556,2174.589623511434,2318.2794128427618,4770068,HINDUNILVR.NS
2020-04-13,2175.933837890625,2246.9210078722854,2146.769349246529,2207.9731406289357,3249551,HINDUNILVR.NS
2020-04-15,2306.780029296875,2333.7190139088175,2208.436627178022,2249.6564047317665,29485531,HINDUNILVR.NS
2020-04-16,2259.069091796875,2342.574991528825,2245.1591394063494,2286.7961730024035,5388243,HINDUNILVR.NS
2020-04-17,2211.682861328125,2317.2130993203546,2182.982032579371,2317.2130993203546,4540936,HINDUNILVR.NS
2020-04-20,2166.753662109375,2244.139330520456,2152.333630635528,2244.139330520456,2985268,HINDUNILVR.NS
2020-04-21,2148.99462890625,2205.1909221065584,2116.1672347549056,2117.0945648314855,3227335,HINDUNILVR.NS
2020-04-22,2212.7490234375,2225.5462263868326,2110.2790290546327,2149.505144582352,2837815,HINDUNILVR.NS
2020-04-23,2149.088134765625,2237.6481851950175,2140.3249080395876,2215.392256291296,4095570,HINDUNILVR.NS
2020-04-24,2117.187744140625,2168.0980833395174,2114.3129298606073,2143.0601670648525,2169013,HINDUNILVR.NS
2020-04-27,2151.823486328125,2160.1230469902303,2117.326845458334,2137.49627889257,2013715,HINDUNILVR.NS
2020-04-28,2123.539794921875,2168.7007314180223,2102.25761162348,2168.7007314180223,2164023,HINDUNILVR.NS
2020-04-29,2069.5693359375,2125.162740501749,2059.600535506749,2123.5863243180797,3642151,HINDUNILVR.NS
2020-04-30,2035.489501953125,2106.893917283599,2003.0329495301821,2106.893917283599,8448047,HINDUNILVR.NS
2020-05-04,1931.304443359375,2003.0335357669285,1915.8644837474417,1975.2136255479434,8474573,HINDUNILVR.NS
2020-05-05,1893.1446533203125,1966.8674061682013,1885.3550567946,1948.5062224432706,4304136,HINDUNILVR.NS
2020-05-06,1864.1190185546875,1922.3553971390295,1854.6602963232315,1900.9803919441117,5127656,HINDUNILVR.NS
2020-05-07,1847.2882080078125,1861.1517495018345,1763.782076508465,1808.3866374017202,185669922,HINDUNILVR.NS
2020-05-08,1937.610107421875,1945.5388261830178,1888.0443518153595,1924.1638190616968,16100226,HINDUNILVR.NS
2020-05-11,1899.1724853515625,1962.7410237323638,1887.9981097746495,1931.6290463805199,11158755,HINDUNILVR.NS
2020-05-12,1865.3712158203125,1880.4866310254754,1840.7505523218026,1873.207111178862,14881008,HINDUNILVR.NS
2020-05-13,1850.719482421875,1924.2104101342304,1831.8483330876877,1924.2104101342304,8432979,HINDUNILVR.NS
2020-05-14,1860.2708740234375,1879.2811439515274,1836.7166632775154,1843.5325179045176,8510002,HINDUNILVR.NS
2020-05-15,1884.4278564453125,1889.574584825807,1860.224558557618,1868.57053115334,5491136,HINDUNILVR.NS
2020-05-18,1859.5289306640625,1899.0331755450668,1844.088859802967,1893.1446512657692,7675561,HINDUNILVR.NS
2020-05-19,1831.9874267578125,1877.6584442151243,1825.0787480755343,1871.3525528701523,5963193,HINDUNILVR.NS
2020-05-20,1846.175537109375,1863.9339353020284,1831.4773742395555,1831.9874511931948,3926496,HINDUNILVR.NS
2020-05-21,1827.67529296875,1857.8135274229016,1813.1161394819685,1853.7332515030553,4261625,HINDUNILVR.NS
2020-05-22,1843.43994140625,1850.0703757465271,1815.7127425647736,1831.477357796439,5339946,HINDUNILVR.NS
2020-05-26,1834.07373046875,1873.2070199624272,1831.4771606068286,1859.250655053704,4628932,HINDUNILVR.NS
2020-05-27,1852.8984375,1859.389748856278,1818.4945099516233,1845.3870855704897,4261645,HINDUNILVR.NS
2020-05-28,1863.887451171875,1868.57051436609,1845.3872573640292,1854.6605601648537,5500796,HINDUNILVR.NS
2020-05-29,1907.843017578125,1917.7189943734986,1854.6605361445827,1863.0065085572332,8778345,HINDUNILVR.NS
2020-06-01,1955.3221435546875,1987.268623747644,1920.6862699353799,1924.2101699843029,6592547,HINDUNILVR.NS
2020-06-02,1954.255859375,1970.5769638469353,1938.1204020894563,1967.7949728391513,3268728,HINDUNILVR.NS
2020-06-03,1966.40380859375,1992.8327208997732,1933.4835844932652,1961.303492183816,4895117,HINDUNILVR.NS
2020-06-04,1966.49658203125,1977.4388976579687,1952.2619723996538,1961.3034421685159,3264730,HINDUNILVR.NS
2020-06-05,1935.8948974609375,1973.358952426729,1933.4837480308884,1969.6496310875812,2981853,HINDUNILVR.NS
2020-06-08,1958.2432861328125,1970.113158870148,1927.0851248961721,1953.8848791430464,4298456,HINDUNILVR.NS
2020-06-09,1953.4210205078125,1988.9378116150212,1942.8031352465125,1947.393374349113,3127904,HINDUNILVR.NS
2020-06-10,1965.5693359375,1975.2134802108576,1943.6842509492758,1962.1380328104283,2421659,HINDUNILVR.NS
